Close,Date,High,Low,Open,Volume
0.151693967,2016-05-18T15:00:00.000000000Z,0.151710536,0.151542245,0.151656238,5990
0.151627724,2016-05-18T15:30:00.000000000Z,0.15171606,0.151551891,0.151693506,4751
0.151617608,2016-05-18T16:00:00.000000000Z,0.151648188,0.151581066,0.151627954,2734
0.151688444,2016-05-18T16:30:00.000000000Z,0.151696498,0.151575093,0.151617378,2984
0.151782611,2016-05-18T17:00:00.000000000Z,0.151783302,0.15161485,0.151688444,2996
0.151789983,2016-05-18T17:30:00.000000000Z,0.15185337,0.151716521,0.151783072,3616
0.151008586,2016-05-18T18:00:00.000000000Z,0.151794822,0.150922438,0.151790675,12708
0.150997641,2016-05-18T18:30:00.000000000Z,0.151097116,0.150922438,0.151008358,6486
0.150955245,2016-05-18T19:00:00.000000000Z,0.151032306,0.150919705,0.150997185,4126
0.150861646,2016-05-18T19:30:00.000000000Z,0.150958891,0.150854136,0.150952966,3506
0.150877124,2016-05-18T20:00:00.000000000Z,0.150889645,0.15081091,0.150861191,1847
0.150834795,2016-05-18T20:30:00.000000000Z,0.150919249,0.150827515,0.150876441,1330
0.150838208,2016-05-18T21:00:00.000000000Z,0.150871206,0.150829563,0.150832293,455
0.150845034,2016-05-18T21:30:00.000000000Z,0.150858915,0.150821373,0.150837525,426
0.150922438,2016-05-18T22:00:00.000000000Z,0.150922438,0.150844124,0.150845717,1462
0.150923577,2016-05-18T22:30:00.000000000Z,0.150947725,0.150873937,0.150922666,1293
0.150940434,2016-05-18T23:00:00.000000000Z,0.150964816,0.150921527,0.150922666,697
0.150875075,2016-05-18T23:30:00.000000000Z,0.150944535,0.150861419,0.15094089,819
0.150932916,2016-05-19T00:00:00.000000000Z,0.150950915,0.150873937,0.150876214,2089
0.150938156,2016-05-19T00:30:00.000000000Z,0.150958891,0.150891922,0.150933144,1879
0.150978947,2016-05-19T01:00:00.000000000Z,0.15098419,0.150907406,0.150939751,2396
0.150944308,2016-05-19T01:30:00.000000000Z,0.150983735,0.150875758,0.150978036,3257
0.150903763,2016-05-19T02:00:00.000000000Z,0.150979403,0.150891922,0.150943396,2217
0.150921527,2016-05-19T02:30:00.000000000Z,0.15092836,0.15088236,0.150903307,1744
0.150917199,2016-05-19T03:00:00.000000000Z,0.150942029,0.150879173,0.150920844,1683
0.150901941,2016-05-19T03:30:00.000000000Z,0.150958207,0.150896931,0.150916972,1045
0.150846172,2016-05-19T04:00:00.000000000Z,0.150910595,0.150818416,0.150901941,1219
0.150855957,2016-05-19T04:30:00.000000000Z,0.150866653,0.150764982,0.150846627,1318
0.150787942,2016-05-19T05:00:00.000000000Z,0.150863012,0.150772255,0.150855957,1380
0.150706815,2016-05-19T05:30:00.000000000Z,0.15079863,0.150683425,0.150788852,2423
0.150857322,2016-05-19T06:00:00.000000000Z,0.15095251,0.150690918,0.150706361,5182
0.150892605,2016-05-19T06:30:00.000000000Z,0.150975984,0.150847309,0.15085755,4964
0.150786123,2016-05-19T07:00:00.000000000Z,0.150894199,0.150678657,0.150893061,7430
0.150847082,2016-05-19T07:30:00.000000000Z,0.151005394,0.150781576,0.150786123,6359
0.150816824,2016-05-19T08:00:00.000000000Z,0.150952055,0.150792263,0.150845489,7161
0.150944308,2016-05-19T08:30:00.000000000Z,0.150945675,0.150779758,0.150816369,6543
0.150815004,2016-05-19T09:00:00.000000000Z,0.150946814,0.150801813,0.150944763,4110
0.150863467,2016-05-19T09:30:00.000000000Z,0.150916972,0.150783168,0.150815459,3947
0.150720217,2016-05-19T10:00:00.000000000Z,0.150863239,0.150714765,0.150863239,4376
0.150659134,2016-05-19T10:30:00.000000000Z,0.150722943,0.150633716,0.150719535,4268
0.150667305,2016-05-19T11:00:00.000000000Z,0.150706361,0.150581546,0.150659134,4526
0.150508115,2016-05-19T11:30:00.000000000Z,0.15069387,0.15048841,0.150667305,6803
0.150463276,2016-05-19T12:00:00.000000000Z,0.15057429,0.150447657,0.150509022,6589
0.150354461,2016-05-19T12:30:00.000000000Z,0.15062464,0.150338864,0.150464182,9619
0.150615112,2016-05-19T13:00:00.000000000Z,0.150658907,0.150344288,0.150354687,8992
0.15059175,2016-05-19T13:30:00.000000000Z,0.150696822,0.150562955,0.150615339,8606
0.150665716,2016-05-19T14:00:00.000000000Z,0.150739755,0.150556608,0.150591524,7993
0.150679792,2016-05-19T14:30:00.000000000Z,0.150979403,0.150499508,0.15066776,12623
0.150655956,2016-05-19T15:00:00.000000000Z,0.150818189,0.150596513,0.150678657,8100
0.150795901,2016-05-19T15:30:00.000000000Z,0.150835933,0.150650509,0.150656183,5342
0.150710449,2016-05-19T16:00:00.000000000Z,0.150797493,0.15064007,0.150796356,4721
0.150723397,2016-05-19T16:30:00.000000000Z,0.150756799,0.150643247,0.150710449,3222
0.150682971,2016-05-19T17:00:00.000000000Z,0.150729985,0.150630766,0.150723624,3523
0.150633035,2016-05-19T17:30:00.000000000Z,0.150700456,0.150599234,0.150683198,2957
0.150606492,2016-05-19T18:00:00.000000000Z,0.150672981,0.150589029,0.150633489,2113
0.150622825,2016-05-19T18:30:00.000000000Z,0.150708178,0.15060241,0.150606492,1969
0.150668668,2016-05-19T19:00:00.000000000Z,0.150694551,0.150608534,0.150622372,1931
0.150557288,2016-05-19T19:30:00.000000000Z,0.150692507,0.150556608,0.150668214,2428
0.150622145,2016-05-19T20:00:00.000000000Z,0.150626002,0.150556834,0.150558195,1304
0.150635758,2016-05-19T20:30:00.000000000Z,0.150651871,0.150611936,0.150622145,1046
0.15064597,2016-05-19T21:00:00.000000000Z,0.150646878,0.150611936,0.150641658,260
0.150588122,2016-05-19T21:30:00.000000000Z,0.15065414,0.150587442,0.150645516,552
0.150650736,2016-05-19T22:00:00.000000000Z,0.15066095,0.150587215,0.150588122,1228
0.150644608,2016-05-19T22:30:00.000000000Z,0.150653232,0.150603317,0.150650963,612
0.150638708,2016-05-19T23:00:00.000000000Z,0.150653459,0.150619649,0.150644154,464
0.150641431,2016-05-19T23:30:00.000000000Z,0.150681835,0.150632355,0.150638708,641
0.150628497,2016-05-20T00:00:00.000000000Z,0.150697276,0.150618969,0.150641885,1880
0.150597874,2016-05-20T00:30:00.000000000Z,0.150629178,0.150590163,0.150627817,1424
0.150638254,2016-05-20T01:00:00.000000000Z,0.150641885,0.150566129,0.15059742,1093
0.150696368,2016-05-20T01:30:00.000000000Z,0.150696368,0.150619196,0.150638481,1026
0.15072476,2016-05-20T02:00:00.000000000Z,0.150751117,0.150683198,0.150696822,903
0.150653686,2016-05-20T02:30:00.000000000Z,0.150724987,0.150652098,0.150724533,952
0.150679338,2016-05-20T03:00:00.000000000Z,0.150679792,0.150651417,0.150654594,444
0.150690237,2016-05-20T03:30:00.000000000Z,0.150717263,0.150646651,0.150679792,753
0.15064892,2016-05-20T04:00:00.000000000Z,0.150703862,0.150645062,0.150689328,1020
0.150619422,2016-05-20T04:30:00.000000000Z,0.150649374,0.150619422,0.150649147,629
0.150615112,2016-05-20T05:00:00.000000000Z,0.150645516,0.150612163,0.150618969,718
0.150748845,2016-05-20T05:30:00.000000000Z,0.15076089,0.150614885,0.150614885,1265
0.150704771,2016-05-20T06:00:00.000000000Z,0.150788625,0.150692053,0.150748163,2553
0.150899664,2016-05-20T06:30:00.000000000Z,0.150946586,0.150694324,0.150704317,3718
0.150869612,2016-05-20T07:00:00.000000000Z,0.150973021,0.150784077,0.150900347,7245
0.15077021,2016-05-20T07:30:00.000000000Z,0.150896248,0.150760663,0.150869157,4981
0.150877807,2016-05-20T08:00:00.000000000Z,0.150978492,0.150717263,0.150770437,5764
0.150882132,2016-05-20T08:30:00.000000000Z,0.150966639,0.150862329,0.150877124,4958
0.150807499,2016-05-20T09:00:00.000000000Z,0.150883271,0.15078385,0.150882132,4514
0.150915605,2016-05-20T09:30:00.000000000Z,0.150925855,0.150806589,0.150807271,3983
0.150807044,2016-05-20T10:00:00.000000000Z,0.15092016,0.150784532,0.150915833,3369
0.150789079,2016-05-20T10:30:00.000000000Z,0.150823648,0.150749527,0.150806362,3558
0.150807271,2016-05-20T11:00:00.000000000Z,0.15084913,0.150769982,0.150788625,3722
0.150878035,2016-05-20T11:30:00.000000000Z,0.150888962,0.150747709,0.150805679,3666
0.150876669,2016-05-20T12:00:00.000000000Z,0.150924032,0.150833203,0.150878262,4960
0.150905584,2016-05-20T12:30:00.000000000Z,0.150939067,0.15082615,0.150875986,6221
0.151063791,2016-05-20T13:00:00.000000000Z,0.151101454,0.150890556,0.150904901,6015
0.150900347,2016-05-20T13:30:00.000000000Z,0.151103966,0.150893744,0.151064704,8622
0.150717263,2016-05-20T14:00:00.000000000Z,0.150942029,0.150684106,0.150899664,7192
0.150780667,2016-05-20T14:30:00.000000000Z,0.150830245,0.15067684,0.150716809,5984
0.150759072,2016-05-20T15:00:00.000000000Z,0.150827288,0.150714083,0.150780894,5336
0.150705906,2016-05-20T15:30:00.000000000Z,0.150770892,0.150690464,0.150758617,3177
0.15075589,2016-05-20T16:00:00.000000000Z,0.150808181,0.150697276,0.150705225,2941
0.150783622,2016-05-20T16:30:00.000000000Z,0.15080295,0.150748618,0.150756117,2138
0.150794764,2016-05-20T17:00:00.000000000Z,0.150824103,0.150762936,0.150783622,2074
0.150905357,2016-05-20T17:30:00.000000000Z,0.150962993,0.150795446,0.150795673,2935
0.150964816,2016-05-20T18:00:00.000000000Z,0.150993081,0.150900575,0.150905584,1927
0.150867109,2016-05-20T18:30:00.000000000Z,0.150973933,0.150852316,0.15096436,2020
0.150852088,2016-05-20T19:00:00.000000000Z,0.150901941,0.150833885,0.150867564,1725
0.150830473,2016-05-20T19:30:00.000000000Z,0.150857322,0.150786806,0.150852543,1624
0.150854364,2016-05-20T20:00:00.000000000Z,0.150877352,0.150826378,0.150830245,1066
0.150919249,2016-05-20T20:30:00.000000000Z,0.150930866,0.150844124,0.150854819,1099
0.150838208,2016-05-22T21:00:00.000000000Z,0.150861191,0.150703408,0.150703408,270
0.150860508,2016-05-22T21:30:00.000000000Z,0.150922893,0.15083525,0.150837753,500
0.150811593,2016-05-22T22:00:00.000000000Z,0.150883726,0.150811593,0.150865515,608
0.150825468,2016-05-22T22:30:00.000000000Z,0.150826378,0.150802495,0.150810683,330
0.150847309,2016-05-22T23:00:00.000000000Z,0.150857095,0.150825013,0.150825468,333
0.150877124,2016-05-22T23:30:00.000000000Z,0.150904674,0.150847309,0.150847309,614
0.151011095,2016-05-23T00:00:00.000000000Z,0.151014744,0.150868019,0.150875986,1239
0.150929727,2016-05-23T00:30:00.000000000Z,0.151032534,0.150929727,0.151011779,1147
0.151009955,2016-05-23T01:00:00.000000000Z,0.151054435,0.150927905,0.150928816,1349
0.151013147,2016-05-23T01:30:00.000000000Z,0.151028656,0.150964588,0.151009498,1025
0.151032762,2016-05-23T02:00:00.000000000Z,0.151045994,0.15097758,0.151012463,598
0.151003114,2016-05-23T02:30:00.000000000Z,0.15107292,0.150995817,0.151032306,586
0.151061966,2016-05-23T03:00:00.000000000Z,0.151061966,0.151001062,0.151002658,453
0.151096203,2016-05-23T03:30:00.000000000Z,0.151187121,0.151061053,0.151061737,1297
0.151091181,2016-05-23T04:00:00.000000000Z,0.151109902,0.151047134,0.151095975,812
0.151026375,2016-05-23T04:30:00.000000000Z,0.151120635,0.150992626,0.151091409,803
0.151007218,2016-05-23T05:00:00.000000000Z,0.151026831,0.150930866,0.151026831,738
0.15095046,2016-05-23T05:30:00.000000000Z,0.151010183,0.150927449,0.151007674,1105
0.151041431,2016-05-23T06:00:00.000000000Z,0.151081137,0.150919705,0.150948865,2273
0.151053066,2016-05-23T06:30:00.000000000Z,0.15109666,0.150952055,0.151040062,2357
0.151029797,2016-05-23T07:00:00.000000000Z,0.151136623,0.150997641,0.151052154,4986
0.150895337,2016-05-23T07:30:00.000000000Z,0.151086158,0.150871889,0.151030025,4723
0.150646197,2016-05-23T08:00:00.000000000Z,0.150901941,0.150645062,0.150895565,6671
0.150743618,2016-05-23T08:30:00.000000000Z,0.150761799,0.15061239,0.150645743,4464
0.150707269,2016-05-23T09:00:00.000000000Z,0.150742709,0.150685014,0.150742709,3615
0.150773619,2016-05-23T09:30:00.000000000Z,0.150800904,0.150675251,0.150706815,4314
0.15067003,2016-05-23T10:00:00.000000000Z,0.150780667,0.150648466,0.150773619,3752
0.150693643,2016-05-23T10:30:00.000000000Z,0.150736347,0.150637574,0.150669576,3187
0.150774983,2016-05-23T11:00:00.000000000Z,0.15079158,0.150670484,0.150692735,2863
0.150760663,2016-05-23T11:30:00.000000000Z,0.150780894,0.150671165,0.150775438,3157
0.150632128,2016-05-23T12:00:00.000000000Z,0.150836615,0.150601729,0.150761345,4944
0.150606946,2016-05-23T12:30:00.000000000Z,0.150696595,0.150599915,0.150632808,4577
0.150461239,2016-05-23T13:00:00.000000000Z,0.150615112,0.150440188,0.150606719,5721
0.150503585,2016-05-23T13:30:00.000000000Z,0.150569983,0.15045241,0.150461692,5589
0.150562048,2016-05-23T14:00:00.000000000Z,0.150607853,0.150437472,0.150502905,5936
0.150577011,2016-05-23T14:30:00.000000000Z,0.150698639,0.150553888,0.150562728,5081
0.150648693,2016-05-23T15:00:00.000000000Z,0.150734984,0.150566129,0.150578145,4297
0.150497922,2016-05-23T15:30:00.000000000Z,0.150672754,0.150496563,0.150648693,3411
0.150660042,2016-05-23T16:00:00.000000000Z,0.150662085,0.150497922,0.150497922,2338
0.150745436,2016-05-23T16:30:00.000000000Z,0.150745663,0.150636893,0.150659588,2404
0.150885547,2016-05-23T17:00:00.000000000Z,0.150934739,0.150703181,0.150745436,3733
0.150951143,2016-05-23T17:30:00.000000000Z,0.1510152,0.15086415,0.15088532,2252
0.150924944,2016-05-23T18:00:00.000000000Z,0.151039606,0.15092426,0.150951371,1587
0.150876441,2016-05-23T18:30:00.000000000Z,0.150930411,0.150876441,0.150924716,1129
0.150880311,2016-05-23T19:00:00.000000000Z,0.150899892,0.15085004,0.150876441,754
0.150836388,2016-05-23T19:30:00.000000000Z,0.150891694,0.150829108,0.150880994,766
0.150841166,2016-05-23T20:00:00.000000000Z,0.150868702,0.150827288,0.15083525,797
0.150885092,2016-05-23T20:30:00.000000000Z,0.150904901,0.150840483,0.150841393,526
0.150876441,2016-05-23T21:00:00.000000000Z,0.150898981,0.150848902,0.15086506,392
0.150871889,2016-05-23T21:30:00.000000000Z,0.150903763,0.150860053,0.150877124,772
0.150893744,2016-05-23T22:00:00.000000000Z,0.150893744,0.150847082,0.150870978,977
0.150834795,2016-05-23T22:30:00.000000000Z,0.150898753,0.150825013,0.150893288,773
0.150806134,2016-05-23T23:00:00.000000000Z,0.150836615,0.150805452,0.15083525,452
0.150791808,2016-05-23T23:30:00.000000000Z,0.150808863,0.150776347,0.150806589,658
0.150820463,2016-05-24T00:00:00.000000000Z,0.150870978,0.150791353,0.150792263,1189
0.150785896,2016-05-24T00:30:00.000000000Z,0.150820918,0.150736801,0.150820463,1620
0.150716355,2016-05-24T01:00:00.000000000Z,0.150797493,0.150711585,0.150785441,1291
0.150724987,2016-05-24T01:30:00.000000000Z,0.150738165,0.150669122,0.150715901,1037
0.150717036,2016-05-24T02:00:00.000000000Z,0.150724078,0.150652325,0.150724078,858
0.150772483,2016-05-24T02:30:00.000000000Z,0.15078294,0.150713175,0.150716128,972
0.150704544,2016-05-24T03:00:00.000000000Z,0.150773165,0.150682289,0.150772028,1035
0.150707723,2016-05-24T03:30:00.000000000Z,0.15076089,0.1506723,0.150704317,1323
0.150792263,2016-05-24T04:00:00.000000000Z,0.150799539,0.150707723,0.150707723,996
0.150802268,2016-05-24T04:30:00.000000000Z,0.150822738,0.150788397,0.15079249,940
0.150785214,2016-05-24T05:00:00.000000000Z,0.150808636,0.150743391,0.150802268,890
0.150798857,2016-05-24T05:30:00.000000000Z,0.150799994,0.150710449,0.150785214,1168
0.150781122,2016-05-24T06:00:00.000000000Z,0.150968007,0.150766345,0.150797947,3493
0.150619422,2016-05-24T06:30:00.000000000Z,0.150848902,0.150603997,0.150780894,4359
0.150544142,2016-05-24T07:00:00.000000000Z,0.150754981,0.150488863,0.150619196,4738
0.150371417,2016-05-24T07:30:00.000000000Z,0.150569303,0.150276509,0.150543915,6899
0.150222103,2016-05-24T08:00:00.000000000Z,0.150380463,0.150188487,0.150370965,5702
0.150329372,2016-05-24T08:30:00.000000000Z,0.150365539,0.15020879,0.150222555,5201
0.150439509,2016-05-24T09:00:00.000000000Z,0.150461692,0.150308809,0.150328694,5587
0.150384759,2016-05-24T09:30:00.000000000Z,0.150439735,0.150298643,0.150439735,4679
0.150311972,2016-05-24T10:00:00.000000000Z,0.150449015,0.150305872,0.150384759,3950
0.150361469,2016-05-24T10:30:00.000000000Z,0.150402175,0.150231582,0.150312198,4303
0.150305872,2016-05-24T11:00:00.000000000Z,0.150415297,0.150299547,0.150360791,3884
0.150212175,2016-05-24T11:30:00.000000000Z,0.150305872,0.150206083,0.150305421,4266
0.15018172,2016-05-24T12:00:00.000000000Z,0.15027696,0.150108228,0.150211498,6676
0.150079617,2016-05-24T12:30:00.000000000Z,0.15020518,0.150030081,0.150181269,5133
0.150049216,2016-05-24T13:00:00.000000000Z,0.150085474,0.149981477,0.150080518,4620
0.15006678,2016-05-24T13:30:00.000000000Z,0.150120622,0.149990701,0.150050342,5241
0.14993875,2016-05-24T14:00:00.000000000Z,0.150057097,0.149908406,0.150057097,6148
0.150067906,2016-05-24T14:30:00.000000000Z,0.150096061,0.149882792,0.149939424,4649
0.150030756,2016-05-24T15:00:00.000000000Z,0.150083672,0.149972255,0.150067005,3514
0.14985539,2016-05-24T15:30:00.000000000Z,0.150044488,0.14985247,0.150032107,2999
0.14984753,2016-05-24T16:00:00.000000000Z,0.14986617,0.149795006,0.149854491,2151
0.149923689,2016-05-24T16:30:00.000000000Z,0.149945045,0.14983563,0.149845958,1981
0.149865047,2016-05-24T17:00:00.000000000Z,0.149935827,0.149838773,0.14992279,1589
0.149845509,2016-05-24T17:30:00.000000000Z,0.149924813,0.149799718,0.149865271,2210
0.149879647,2016-05-24T18:00:00.000000000Z,0.14990144,0.149826651,0.149845509,1583
0.149862576,2016-05-24T18:30:00.000000000Z,0.149930657,0.149845958,0.149878523,1544
0.14979882,2016-05-24T19:00:00.000000000Z,0.149866619,0.149692532,0.149863025,1949
0.149817672,2016-05-24T19:30:00.000000000Z,0.149827324,0.149781992,0.149798596,1072
0.149823059,2016-05-24T20:00:00.000000000Z,0.149858758,0.149798596,0.149817672,876
0.14981251,2016-05-24T20:30:00.000000000Z,0.149846632,0.14979882,0.149823732,623
0.149803084,2016-05-24T21:00:00.000000000Z,0.149849776,0.149799493,0.149812285,231
0.149812734,2016-05-24T21:30:00.000000000Z,0.149837202,0.149789845,0.149802859,514
0.149821712,2016-05-24T22:00:00.000000000Z,0.1498271,0.149799942,0.149812285,519
0.149803981,2016-05-24T22:30:00.000000000Z,0.149833385,0.149795679,0.14982261,586
0.149822161,2016-05-24T23:00:00.000000000Z,0.149824855,0.149777281,0.149803757,927
0.149737585,2016-05-24T23:30:00.000000000Z,0.149822161,0.149735791,0.149822161,552
0.149798147,2016-05-25T00:00:00.000000000Z,0.149823059,0.149730186,0.149737585,1130
0.149780871,2016-05-25T00:30:00.000000000Z,0.149833161,0.149763374,0.149798371,879
0.149773243,2016-05-25T01:00:00.000000000Z,0.149841019,0.149757543,0.149783114,1075
0.149868416,2016-05-25T01:30:00.000000000Z,0.149876502,0.14976629,0.149772795,1276
0.149854491,2016-05-25T02:00:00.000000000Z,0.149888183,0.149831814,0.149867517,977
0.149891329,2016-05-25T02:30:00.000000000Z,0.149894699,0.149850449,0.14985494,725
0.149979453,2016-05-25T03:00:00.000000000Z,0.1499979,0.149881893,0.149890879,1033
0.150017252,2016-05-25T03:30:00.000000000Z,0.150039085,0.149966857,0.149980128,1350
0.149966183,2016-05-25T04:00:00.000000000Z,0.150020403,0.149949542,0.150017927,699
0.149936277,2016-05-25T04:30:00.000000000Z,0.149968657,0.149928184,0.149966408,703
0.14994572,2016-05-25T05:00:00.000000000Z,0.149995875,0.149935827,0.149936727,766
0.149993625,2016-05-25T05:30:00.000000000Z,0.149993625,0.149917171,0.149945045,771
0.149895598,2016-05-25T06:00:00.000000000Z,0.149994525,0.149862351,0.1499934,2303
0.149968207,2016-05-25T06:30:00.000000000Z,0.149998575,0.14989043,0.149894474,2791
0.149870437,2016-05-25T07:00:00.000000000Z,0.150023329,0.149834283,0.149969106,4575
0.149882342,2016-05-25T07:30:00.000000000Z,0.149910878,0.149803757,0.149870437,4142
0.149827997,2016-05-25T08:00:00.000000000Z,0.14997203,0.149821039,0.149882792,4172
0.149891778,2016-05-25T08:30:00.000000000Z,0.149903912,0.149772346,0.149828222,3551
0.149920992,2016-05-25T09:00:00.000000000Z,0.149947294,0.149816101,0.149891778,3278
0.149879647,2016-05-25T09:30:00.000000000Z,0.149970906,0.14987156,0.149920992,3025
0.149781095,2016-05-25T10:00:00.000000000Z,0.149879197,0.149772795,0.149879197,2924
0.149847081,2016-05-25T10:30:00.000000000Z,0.149850449,0.149744984,0.149780198,3077
0.149862576,2016-05-25T11:00:00.000000000Z,0.149908855,0.149806226,0.149846407,3450
0.149918744,2016-05-25T11:30:00.000000000Z,0.14992706,0.149811387,0.149862576,2816
0.149895822,2016-05-25T12:00:00.000000000Z,0.149930432,0.149836528,0.149919194,3582
0.149893576,2016-05-25T12:30:00.000000000Z,0.149981027,0.149818121,0.149896272,4438
0.149914699,2016-05-25T13:00:00.000000000Z,0.149940324,0.149824406,0.149894025,4206
0.149949317,2016-05-25T13:30:00.000000000Z,0.149979228,0.149863924,0.149914474,5542
0.149712701,2016-05-25T14:00:00.000000000Z,0.149961685,0.149651088,0.149948643,6032
0.149869988,2016-05-25T14:30:00.000000000Z,0.14993268,0.149662735,0.149712477,5496
0.150096737,2016-05-25T15:00:00.000000000Z,0.150152405,0.149813183,0.149870662,6181
0.149982602,2016-05-25T15:30:00.000000000Z,0.150133469,0.149965508,0.150096737,3901
0.14999205,2016-05-25T16:00:00.000000000Z,0.15005417,0.149975854,0.149982827,2461
0.150065879,2016-05-25T16:30:00.000000000Z,0.15006723,0.149965508,0.1499916,2111
0.150126707,2016-05-25T17:00:00.000000000Z,0.150142034,0.150041562,0.150066555,2244
0.150097864,2016-05-25T17:30:00.000000000Z,0.150174954,0.150062276,0.150126031,2046
0.150063627,2016-05-25T18:00:00.000000000Z,0.150111833,0.150061375,0.150097413,1402
0.150087726,2016-05-25T18:30:00.000000000Z,0.150125805,0.150036609,0.150064303,1636
0.150092006,2016-05-25T19:00:00.000000000Z,0.15010282,0.150053944,0.150087501,921
0.149977653,2016-05-25T19:30:00.000000000Z,0.150104172,0.149969331,0.150091781,1249
0.149987326,2016-05-25T20:00:00.000000000Z,0.14999925,0.149930207,0.149977878,1061
0.149989351,2016-05-25T20:30:00.000000000Z,0.1499997,0.149956063,0.149987551,1035
0.150003975,2016-05-25T21:00:00.000000000Z,0.15004674,0.149971355,0.14997248,521
0.1500015,2016-05-25T21:30:00.000000000Z,0.150045164,0.149987101,0.1500042,840
0.1500006,2016-05-25T22:00:00.000000000Z,0.150015677,0.149964608,0.15000105,651
0.15000645,2016-05-25T22:30:00.000000000Z,0.150035483,0.149977653,0.15000015,986
0.149936727,2016-05-25T23:00:00.000000000Z,0.150008701,0.149929533,0.150007575,1033
0.149994075,2016-05-25T23:30:00.000000000Z,0.150026255,0.149925937,0.149937176,560
0.150131215,2016-05-26T00:00:00.000000000Z,0.150196607,0.149984402,0.1499943,2289
0.150212852,2016-05-26T00:30:00.000000000Z,0.150311972,0.150130764,0.150130764,2396
0.15023587,2016-05-26T01:00:00.000000000Z,0.150265218,0.150157816,0.150212852,1778
0.150195705,2016-05-26T01:30:00.000000000Z,0.150250994,0.150153307,0.15023587,1750
0.150313102,2016-05-26T02:00:00.000000000Z,0.150338864,0.150195705,0.150195705,1422
0.150278315,2016-05-26T02:30:00.000000000Z,0.150320785,0.150257316,0.15031378,870
0.150389056,2016-05-26T03:00:00.000000000Z,0.150427741,0.150263412,0.150278315,1942
0.150352426,2016-05-26T03:30:00.000000000Z,0.150397199,0.150323044,0.150388604,1410
0.150389283,2016-05-26T04:00:00.000000000Z,0.150424573,0.150337282,0.150352426,1223
0.150339316,2016-05-26T04:30:00.000000000Z,0.150396973,0.150331406,0.150389283,1253
0.150437925,2016-05-26T05:00:00.000000000Z,0.150472333,0.150336152,0.150339316,1723
0.15038589,2016-05-26T05:30:00.000000000Z,0.150437246,0.150375714,0.150437246,2099
0.150303613,2016-05-26T06:00:00.000000000Z,0.150385438,0.150294126,0.150385438,2997
0.150212852,2016-05-26T06:30:00.000000000Z,0.150311069,0.150188487,0.150303161,3330
0.150146092,2016-05-26T07:00:00.000000000Z,0.150243093,0.150137526,0.150213754,5377
0.150201119,2016-05-26T07:30:00.000000000Z,0.150271992,0.150146543,0.150146543,4658
0.150220524,2016-05-26T08:00:00.000000000Z,0.150262509,0.150190066,0.150201796,3472
0.150316265,2016-05-26T08:30:00.000000000Z,0.150362599,0.150219621,0.150220072,4371
0.150311069,2016-05-26T09:00:00.000000000Z,0.150371644,0.150288479,0.150316943,4172
0.150384759,2016-05-26T09:30:00.000000000Z,0.150399687,0.15029277,0.150311972,3420
0.15047437,2016-05-26T10:00:00.000000000Z,0.150504718,0.150336152,0.150385212,4135
0.150328016,2016-05-26T10:30:00.000000000Z,0.150488863,0.150314684,0.150473691,4123
0.150364408,2016-05-26T11:00:00.000000000Z,0.150388604,0.150274928,0.15032779,3794
0.150207888,2016-05-26T11:30:00.000000000Z,0.150377071,0.150157365,0.15036486,4039
0.150190517,2016-05-26T12:00:00.000000000Z,0.15027967,0.15013437,0.150209693,5483
0.150609214,2016-05-26T12:30:00.000000000Z,0.150628724,0.150052593,0.150190066,8740
0.150734757,2016-05-26T13:00:00.000000000Z,0.150830018,0.150599915,0.150608534,7340
0.150562502,2016-05-26T13:30:00.000000000Z,0.150798175,0.150541649,0.150736801,7583
0.150556608,2016-05-26T14:00:00.000000000Z,0.150614658,0.150433172,0.150562048,6064
0.150397651,2016-05-26T14:30:00.000000000Z,0.150647105,0.150396294,0.150556381,5988
0.150381367,2016-05-26T15:00:00.000000000Z,0.150425705,0.150262283,0.150397425,5185
0.150387473,2016-05-26T15:30:00.000000000Z,0.150406926,0.150319429,0.150381367,2972
0.150220975,2016-05-26T16:00:00.000000000Z,0.150391771,0.150215559,0.15038589,3599
0.15028351,2016-05-26T16:30:00.000000000Z,0.150323044,0.150197735,0.150221426,2882
0.150409641,2016-05-26T17:00:00.000000000Z,0.150447431,0.150281251,0.150283736,2955
0.150383176,2016-05-26T17:30:00.000000000Z,0.150441999,0.150373452,0.150409641,1938
0.150423442,2016-05-26T18:00:00.000000000Z,0.150441999,0.15034248,0.150383176,1774
0.150497696,2016-05-26T18:30:00.000000000Z,0.150507436,0.150421632,0.150423668,2417
0.150501999,2016-05-26T19:00:00.000000000Z,0.150528506,0.150474597,0.150497696,1121
0.150456485,2016-05-26T19:30:00.000000000Z,0.150521029,0.150454674,0.150501999,952
0.150469842,2016-05-26T20:00:00.000000000Z,0.150518083,0.15045739,0.15045739,1085
0.150523294,2016-05-26T20:30:00.000000000Z,0.150547995,0.150468257,0.150470068,680
0.150511287,2016-05-26T21:00:00.000000000Z,0.150537343,0.150473691,0.150527599,658
0.15052488,2016-05-26T21:30:00.000000000Z,0.150547995,0.150474597,0.15051174,587
0.15052488,2016-05-26T22:00:00.000000000Z,0.150539836,0.150488637,0.150524654,1192
0.150517404,2016-05-26T22:30:00.000000000Z,0.150533717,0.150505624,0.150524427,560
0.150537116,2016-05-26T23:00:00.000000000Z,0.150539609,0.150494978,0.15051763,669
