Close,Date,High,Low,Open,Volume
0.704642183,2016-01-25T14:30:00.000000000Z,0.705228565,0.704046861,0.704632252,4025
0.704210474,2016-01-25T15:00:00.000000000Z,0.706065099,0.704041905,0.704627287,3857
0.702454376,2016-01-25T15:30:00.000000000Z,0.704632252,0.702405035,0.704200556,3371
0.702000702,2016-01-25T16:00:00.000000000Z,0.702533335,0.700790492,0.702444507,3799
0.701828263,2016-01-25T16:30:00.000000000Z,0.702395168,0.701641139,0.702000702,2597
0.702291577,2016-01-25T17:00:00.000000000Z,0.702340902,0.701124604,0.701828263,2684
0.702439573,2016-01-25T17:30:00.000000000Z,0.702627123,0.701803635,0.70229651,1506
0.702577758,2016-01-25T18:00:00.000000000Z,0.702864171,0.70220281,0.702439573,1925
0.702533335,2016-01-25T18:30:00.000000000Z,0.703506982,0.702444507,0.702572822,1839
0.702355701,2016-01-25T19:00:00.000000000Z,0.703155763,0.701912008,0.702533335,2341
0.702617249,2016-01-25T19:30:00.000000000Z,0.70266662,0.702074631,0.702355701,920
0.701424593,2016-01-25T20:00:00.000000000Z,0.702636997,0.701350802,0.702592567,1228
0.700702104,2016-01-25T20:30:00.000000000Z,0.701399994,0.70064319,0.701399994,2045
0.700471417,2016-01-25T21:00:00.000000000Z,0.701026303,0.700329155,0.700711923,801
0.699701927,2016-01-25T21:30:00.000000000Z,0.700584287,0.699648077,0.700476324,1424
0.699711719,2016-01-25T22:00:00.000000000Z,0.700633373,0.699613813,0.699986,1668
0.699667658,2016-01-25T22:30:00.000000000Z,0.700030101,0.699506149,0.699770475,866
0.700157535,2016-01-25T23:00:00.000000000Z,0.700500858,0.699701927,0.699706823,2413
0.699320261,2016-01-25T23:30:00.000000000Z,0.700427261,0.699320261,0.700162438,967
0.699932107,2016-01-26T00:00:00.000000000Z,0.699937006,0.699232243,0.69931537,1381
0.700162438,2016-01-26T00:30:00.000000000Z,0.700358584,0.699706823,0.699932107,1369
0.700554839,2016-01-26T01:00:00.000000000Z,0.700653009,0.699986,0.70016734,1332
0.70025069,2016-01-26T01:30:00.000000000Z,0.700599012,0.700025201,0.700540116,1653
0.700123222,2016-01-26T02:00:00.000000000Z,0.700275208,0.699873323,0.70025069,1268
0.700824871,2016-01-26T02:30:00.000000000Z,0.701144267,0.700044803,0.700152633,1014
0.700525394,2016-01-26T03:00:00.000000000Z,0.701144267,0.700525394,0.700819959,1068
0.700226173,2016-01-26T03:30:00.000000000Z,0.700702104,0.700206561,0.700520487,747
0.699873323,2016-01-26T04:00:00.000000000Z,0.700285016,0.699701927,0.700226173,942
0.699741096,2016-01-26T04:30:00.000000000Z,0.699966402,0.699657867,0.699873323,662
0.699682344,2016-01-26T05:00:00.000000000Z,0.699843935,0.699481684,0.699716615,1067
0.699613813,2016-01-26T05:30:00.000000000Z,0.700059505,0.699506149,0.699682344,990
0.698802253,2016-01-26T06:00:00.000000000Z,0.699667658,0.698597217,0.699628497,1254
0.698665549,2016-01-26T06:30:00.000000000Z,0.69881202,0.698392301,0.698802253,1442
0.698860857,2016-01-26T07:00:00.000000000Z,0.699119808,0.698499623,0.698689956,1974
0.698987866,2016-01-26T07:30:00.000000000Z,0.699344714,0.698431323,0.698855973,1999
0.698226505,2016-01-26T08:00:00.000000000Z,0.699408301,0.698041296,0.698987866,3004
0.69943276,2016-01-26T08:30:00.000000000Z,0.699525722,0.698114393,0.698216754,2608
0.699848833,2016-01-26T09:00:00.000000000Z,0.70032425,0.699290919,0.699427868,2908
0.701149184,2016-01-26T09:30:00.000000000Z,0.701149184,0.699790063,0.699848833,2630
0.701616524,2016-01-26T10:00:00.000000000Z,0.702138715,0.700957508,0.701139351,3536
0.702064772,2016-01-26T10:30:00.000000000Z,0.702375434,0.701213099,0.70158699,2907
0.701877522,2016-01-26T11:00:00.000000000Z,0.702449441,0.701503322,0.702049986,2863
0.70301735,2016-01-26T11:30:00.000000000Z,0.703220045,0.701665755,0.701852892,2593
0.70415097,2016-01-26T12:00:00.000000000Z,0.704220393,0.702933341,0.703022293,2528
0.703804061,2016-01-26T12:30:00.000000000Z,0.704532965,0.703427804,0.704126179,2132
0.704781236,2016-01-26T13:00:00.000000000Z,0.704786203,0.703056891,0.703779295,2582
0.706763729,2016-01-26T13:30:00.000000000Z,0.706878636,0.704602463,0.704781236,4327
0.707108562,2016-01-26T14:00:00.000000000Z,0.707909473,0.706244615,0.706763729,3968
0.706728765,2016-01-26T14:30:00.000000000Z,0.708004701,0.706529035,0.707113562,5382
0.709058937,2016-01-26T15:00:00.000000000Z,0.709481511,0.706798697,0.706798697,5457
0.70954192,2016-01-26T15:30:00.000000000Z,0.710444241,0.708847839,0.709079048,5066
0.710600742,2016-01-26T16:00:00.000000000Z,0.710858361,0.709038827,0.709521782,4016
0.711090885,2016-01-26T16:30:00.000000000Z,0.711308381,0.710242406,0.710600742,3081
0.711703248,2016-01-26T17:00:00.000000000Z,0.712007291,0.710772468,0.711095941,3057
0.711030212,2016-01-26T17:30:00.000000000Z,0.711956599,0.71075226,0.711703248,2067
0.710893736,2016-01-26T18:00:00.000000000Z,0.711379222,0.710580544,0.711030212,1961
0.71021214,2016-01-26T18:30:00.000000000Z,0.711055491,0.710141531,0.710873521,1932
0.709798772,2016-01-26T19:00:00.000000000Z,0.710408911,0.709516748,0.710227273,2120
0.710050769,2016-01-26T19:30:00.000000000Z,0.710565397,0.709733282,0.709798772,1898
0.710035644,2016-01-26T20:00:00.000000000Z,0.710600742,0.709849157,0.710045727,1706
0.710424052,2016-01-26T20:30:00.000000000Z,0.710464431,0.709914668,0.710015478,1141
0.710227273,2016-01-26T21:00:00.000000000Z,0.71063104,0.709813887,0.710419005,1299
0.708245393,2016-01-26T21:30:00.000000000Z,0.710207096,0.707914484,0.710207096,4008
0.708305591,2016-01-26T22:00:00.000000000Z,0.709476477,0.708114998,0.708315625,1803
0.708230345,2016-01-26T22:30:00.000000000Z,0.708405945,0.707974626,0.70819022,781
0.70783932,2016-01-26T23:00:00.000000000Z,0.70839089,0.70778922,0.708230345,1163
0.708145085,2016-01-26T23:30:00.000000000Z,0.708235361,0.707709075,0.70783431,500
0.708069872,2016-01-27T00:00:00.000000000Z,0.708496287,0.708029766,0.708150099,775
0.70874736,2016-01-27T00:30:00.000000000Z,0.708857888,0.708074886,0.708074886,1501
0.707904461,2016-01-27T01:00:00.000000000Z,0.708832765,0.707889428,0.708752383,1125
0.707699058,2016-01-27T01:30:00.000000000Z,0.708230345,0.707453733,0.707904461,1490
0.708004701,2016-01-27T02:00:00.000000000Z,0.708024753,0.707523808,0.70769405,1212
0.708395908,2016-01-27T02:30:00.000000000Z,0.708456132,0.707874395,0.708024753,869
0.707714084,2016-01-27T03:00:00.000000000Z,0.708375836,0.70769405,0.708370818,723
0.707744136,2016-01-27T03:30:00.000000000Z,0.707919495,0.707518802,0.707714084,846
0.707954578,2016-01-27T04:00:00.000000000Z,0.70801974,0.707669009,0.707739127,548
0.708125027,2016-01-27T04:30:00.000000000Z,0.708707176,0.707864373,0.707954578,1179
0.709043854,2016-01-27T05:00:00.000000000Z,0.709063965,0.707924507,0.708150099,1482
0.709536885,2016-01-27T05:30:00.000000000Z,0.709829002,0.709028772,0.709038827,1045
0.709239978,2016-01-27T06:00:00.000000000Z,0.709672841,0.707513797,0.709531851,1919
0.709084076,2016-01-27T06:30:00.000000000Z,0.709219858,0.708767453,0.709209798,1439
0.707658993,2016-01-27T07:00:00.000000000Z,0.709124302,0.707463742,0.709063965,1934
0.70795959,2016-01-27T07:30:00.000000000Z,0.708441075,0.707423704,0.707653986,1944
0.707288609,2016-01-27T08:00:00.000000000Z,0.70795959,0.706354364,0.70795959,3423
0.707468748,2016-01-27T08:30:00.000000000Z,0.708195235,0.707238587,0.707288609,3269
0.708280507,2016-01-27T09:00:00.000000000Z,0.708707176,0.707283607,0.707493774,2836
0.70780425,2016-01-27T09:30:00.000000000Z,0.708792572,0.707714084,0.708255425,2800
0.707884417,2016-01-27T10:00:00.000000000Z,0.707929519,0.706968589,0.70781427,2820
0.707844331,2016-01-27T10:30:00.000000000Z,0.708245393,0.707674017,0.707884417,1999
0.707969614,2016-01-27T11:00:00.000000000Z,0.70832566,0.707453733,0.70782429,1777
0.708024753,2016-01-27T11:30:00.000000000Z,0.708320643,0.707684033,0.707964602,2303
0.7113185,2016-01-27T12:00:00.000000000Z,0.711374161,0.707914484,0.70801974,2678
0.710812886,2016-01-27T12:30:00.000000000Z,0.711834968,0.710732054,0.71131344,3043
0.711657664,2016-01-27T13:00:00.000000000Z,0.712164482,0.70996507,0.710812886,3668
0.70883779,2016-01-27T13:30:00.000000000Z,0.71206306,0.708561549,0.7116526,4380
0.710207096,2016-01-27T14:00:00.000000000Z,0.710489669,0.708415982,0.708807644,2905
0.709667805,2016-01-27T14:30:00.000000000Z,0.710762364,0.70935066,0.710191965,4441
0.708315625,2016-01-27T15:00:00.000000000Z,0.70996507,0.707714084,0.709672841,4220
0.709723208,2016-01-27T15:30:00.000000000Z,0.710792676,0.70793453,0.708340712,6687
0.711141453,2016-01-27T16:00:00.000000000Z,0.7113185,0.709008664,0.709738319,4326
0.712220275,2016-01-27T16:30:00.000000000Z,0.712854913,0.710944276,0.71114651,3499
0.711581704,2016-01-27T17:00:00.000000000Z,0.712529837,0.711227436,0.712199986,2990
0.711288143,2016-01-27T17:30:00.000000000Z,0.71175897,0.710954385,0.71156145,2496
0.711369101,2016-01-27T18:00:00.000000000Z,0.712078272,0.710853308,0.711262847,2716
0.712316667,2016-01-27T18:30:00.000000000Z,0.712514607,0.71095944,0.711369101,2819
0.710025561,2016-01-27T19:00:00.000000000Z,0.712321741,0.707043568,0.71221013,10554
0.708245393,2016-01-27T19:30:00.000000000Z,0.710035644,0.708104969,0.710025561,4626
0.708596695,2016-01-27T20:00:00.000000000Z,0.708938294,0.706788706,0.708230345,5551
0.709089104,2016-01-27T20:30:00.000000000Z,0.709546954,0.708556529,0.708591674,3642
0.709546954,2016-01-27T21:00:00.000000000Z,0.709813887,0.708857888,0.709068992,1362
0.709436211,2016-01-27T21:30:00.000000000Z,0.709692987,0.709239978,0.709572128,1106
0.70899861,2016-01-27T22:00:00.000000000Z,0.709421112,0.708822716,0.70937582,775
0.709657732,2016-01-27T22:30:00.000000000Z,0.709657732,0.70899861,0.70899861,430
0.710126402,2016-01-27T23:00:00.000000000Z,0.710227273,0.709557024,0.709662768,1786
0.709305377,2016-01-27T23:30:00.000000000Z,0.710711849,0.709305377,0.710126402,1896
0.708938294,2016-01-28T00:00:00.000000000Z,0.709395949,0.708737314,0.709300346,1665
0.70909916,2016-01-28T00:30:00.000000000Z,0.709496612,0.708692109,0.70890814,1483
0.708953372,2016-01-28T01:00:00.000000000Z,0.709476477,0.708712199,0.70909916,2407
0.709441244,2016-01-28T01:30:00.000000000Z,0.70964766,0.708722245,0.708953372,1761
0.709224888,2016-01-28T02:00:00.000000000Z,0.709677877,0.70918465,0.709441244,1689
0.70890814,2016-01-28T02:30:00.000000000Z,0.709662768,0.708777501,0.709250039,1372
0.708636866,2016-01-28T03:00:00.000000000Z,0.709028772,0.708491268,0.708898089,967
0.708446094,2016-01-28T03:30:00.000000000Z,0.708641888,0.708054832,0.708641888,1055
0.708410963,2016-01-28T04:00:00.000000000Z,0.708546488,0.708215297,0.708446094,864
0.708586653,2016-01-28T04:30:00.000000000Z,0.708666997,0.708285524,0.708385872,930
0.708727268,2016-01-28T05:00:00.000000000Z,0.708988557,0.708446094,0.708596695,1571
0.708521387,2016-01-28T05:30:00.000000000Z,0.708968451,0.708506327,0.708727268,1572
0.708938294,2016-01-28T06:00:00.000000000Z,0.709400982,0.708456132,0.708516367,1467
0.708541467,2016-01-28T06:30:00.000000000Z,0.7090338,0.708486248,0.708938294,1246
0.709577163,2016-01-28T07:00:00.000000000Z,0.70968795,0.708456132,0.708541467,3011
0.71075226,2016-01-28T07:30:00.000000000Z,0.710853308,0.709431178,0.709577163,2781
0.710853308,2016-01-28T08:00:00.000000000Z,0.711429832,0.710197009,0.710727003,3478
0.710681544,2016-01-28T08:30:00.000000000Z,0.711460201,0.710338263,0.710853308,3867
0.710060852,2016-01-28T09:00:00.000000000Z,0.710737105,0.709839079,0.710686594,2793
0.711429832,2016-01-28T09:30:00.000000000Z,0.711885643,0.710050769,0.710086062,2431
0.710338263,2016-01-28T10:00:00.000000000Z,0.711672858,0.710292854,0.711450078,2061
0.710479574,2016-01-28T10:30:00.000000000Z,0.711050435,0.71012136,0.710338263,1854
0.710267629,2016-01-28T11:00:00.000000000Z,0.710732054,0.709944908,0.710459383,2239
0.709179621,2016-01-28T11:30:00.000000000Z,0.710484622,0.708235361,0.710277719,4379
0.709068992,2016-01-28T12:00:00.000000000Z,0.7092601,0.70856657,0.709199739,3700
0.709869313,2016-01-28T12:30:00.000000000Z,0.709939868,0.708968451,0.709068992,2300
0.710671442,2016-01-28T13:00:00.000000000Z,0.710863415,0.709642624,0.709849157,3112
0.713246412,2016-01-28T13:30:00.000000000Z,0.713404151,0.709783658,0.710651241,5573
0.715108089,2016-01-28T14:00:00.000000000Z,0.716958947,0.712707576,0.713246412,10025
0.713444869,2016-01-28T14:30:00.000000000Z,0.715389458,0.711004934,0.715102975,9044
0.710908897,2016-01-28T15:00:00.000000000Z,0.713607787,0.710843202,0.713449959,6002
0.70989451,2016-01-28T15:30:00.000000000Z,0.711374161,0.709400982,0.710908897,6992
0.710817938,2016-01-28T16:00:00.000000000Z,0.711500697,0.709849157,0.70989451,4634
0.710343309,2016-01-28T16:30:00.000000000Z,0.71100999,0.709305377,0.710822991,4015
0.711840035,2016-01-28T17:00:00.000000000Z,0.712144195,0.710277719,0.71031808,3651
0.71202757,2016-01-28T17:30:00.000000000Z,0.712311594,0.711632342,0.711834968,3100
0.711728575,2016-01-28T18:00:00.000000000Z,0.712392785,0.711267906,0.71202757,3186
0.711460201,2016-01-28T18:30:00.000000000Z,0.712220275,0.71142477,0.711733641,3712
0.711389343,2016-01-28T19:00:00.000000000Z,0.711743772,0.710797728,0.711439954,3920
0.711743772,2016-01-28T19:30:00.000000000Z,0.711997152,0.711186971,0.711394404,2053
0.711703248,2016-01-28T20:00:00.000000000Z,0.71215941,0.711551324,0.711738706,2588
0.711789367,2016-01-28T20:30:00.000000000Z,0.712260858,0.711515885,0.711677923,2624
0.71263647,2016-01-28T21:00:00.000000000Z,0.712707576,0.711596895,0.7117995,1479
0.712834587,2016-01-28T21:30:00.000000000Z,0.712941311,0.712220275,0.71263647,1268
0.712260858,2016-01-28T22:00:00.000000000Z,0.712616156,0.712230421,0.712580611,593
0.71239786,2016-01-28T22:30:00.000000000Z,0.712616156,0.711794434,0.712260858,1678
0.71221013,2016-01-28T23:00:00.000000000Z,0.712611078,0.712093484,0.712448615,1986
0.712392785,2016-01-28T23:30:00.000000000Z,0.712545068,0.71202757,0.71221013,799
0.712458766,2016-01-29T00:00:00.000000000Z,0.71250953,0.711834968,0.712402935,1028
0.711855237,2016-01-29T00:30:00.000000000Z,0.712453691,0.711718444,0.712453691,995
0.711804567,2016-01-29T01:00:00.000000000Z,0.71206306,0.711682988,0.711885643,1255
0.712616156,2016-01-29T01:30:00.000000000Z,0.71263647,0.711718444,0.711809634,2022
0.712580611,2016-01-29T02:00:00.000000000Z,0.712834587,0.712240566,0.712621235,1768
0.712230421,2016-01-29T02:30:00.000000000Z,0.712616156,0.71215941,0.712616156,1195
0.712134052,2016-01-29T03:00:00.000000000Z,0.712646627,0.71172351,0.71221013,1642
0.712453691,2016-01-29T03:30:00.000000000Z,0.712626313,0.711445016,0.712118838,5735
0.713017562,2016-01-29T04:00:00.000000000Z,0.713205717,0.711794434,0.712453691,4315
0.713103999,2016-01-29T04:30:00.000000000Z,0.713343082,0.712707576,0.713022646,3152
0.71389817,2016-01-29T05:00:00.000000000Z,0.713903266,0.712890486,0.71312434,3181
0.714142886,2016-01-29T05:30:00.000000000Z,0.714571543,0.713673994,0.713903266,2229
0.704835879,2016-01-11T00:00:00.000000000Z,0.705139053,0.704801105,0.705029682,1304
0.705178833,2016-01-11T00:30:00.000000000Z,0.705228565,0.70481104,0.704816008,699
0.705233538,2016-01-11T01:00:00.000000000Z,0.705850797,0.70501477,0.705208671,2639
0.705437512,2016-01-11T01:30:00.000000000Z,0.705497234,0.704820975,0.705238512,1732
0.705507189,2016-01-11T02:00:00.000000000Z,0.706055129,0.705422583,0.705437512,1212
0.705890658,2016-01-11T02:30:00.000000000Z,0.706000297,0.705417607,0.705502212,696
0.705537055,2016-01-11T03:00:00.000000000Z,0.705900623,0.705328048,0.705900623,723
0.70598036,2016-01-11T03:30:00.000000000Z,0.706139886,0.705417607,0.705561945,539
0.706249603,2016-01-11T04:00:00.000000000Z,0.706309462,0.705726263,0.705945473,433
0.706124928,2016-01-11T04:30:00.000000000Z,0.706544011,0.705905606,0.706229652,513
0.705701361,2016-01-11T05:00:00.000000000Z,0.706154846,0.705522122,0.706129914,436
0.705925539,2016-01-11T05:30:00.000000000Z,0.706124928,0.705711322,0.705711322,706
0.7061349,2016-01-11T06:00:00.000000000Z,0.706334407,0.705626667,0.705925539,422
0.705651563,2016-01-11T06:30:00.000000000Z,0.706229652,0.705606751,0.706114956,861
0.705517144,2016-01-11T07:00:00.000000000Z,0.706254591,0.705422583,0.705656543,1348
0.705716302,2016-01-11T07:30:00.000000000Z,0.706174792,0.705422583,0.705517144,943
0.706853653,2016-01-11T08:00:00.000000000Z,0.706853653,0.705621688,0.705731243,1968
0.708260442,2016-01-11T08:30:00.000000000Z,0.708295558,0.706693804,0.706823676,1525
0.708180189,2016-01-11T09:00:00.000000000Z,0.708375836,0.707648978,0.708265458,1695
0.708436057,2016-01-11T09:30:00.000000000Z,0.708506327,0.708054832,0.708185205,1323
0.7083658,2016-01-11T10:00:00.000000000Z,0.708501307,0.708064859,0.708410963,1138
0.708280507,2016-01-11T10:30:00.000000000Z,0.708666997,0.707939542,0.708385872,1264
0.708345729,2016-01-11T11:00:00.000000000Z,0.708375836,0.707603912,0.708280507,1210
0.708847839,2016-01-11T11:30:00.000000000Z,0.70890814,0.708059845,0.7083658,1402
0.709395949,2016-01-11T12:00:00.000000000Z,0.709400982,0.708666997,0.708842814,1306
0.70935066,2016-01-11T12:30:00.000000000Z,0.709395949,0.708817692,0.709390917,1357
0.709854196,2016-01-11T13:00:00.000000000Z,0.710242406,0.709224888,0.709335565,2373
0.709884431,2016-01-11T13:30:00.000000000Z,0.710964494,0.709627517,0.709849157,2973
0.709501646,2016-01-11T14:00:00.000000000Z,0.710086062,0.709018718,0.709884431,1891
0.708426019,2016-01-11T14:30:00.000000000Z,0.709884431,0.708260442,0.709501646,2547
0.706628886,2016-01-11T15:00:00.000000000Z,0.708446094,0.706628886,0.708446094,2514
0.704781236,2016-01-11T15:30:00.000000000Z,0.707173569,0.704508148,0.706628886,2971
0.70435928,2016-01-11T16:00:00.000000000Z,0.705188779,0.703977473,0.704786203,3160
0.703952694,2016-01-11T16:30:00.000000000Z,0.704453555,0.703299176,0.704379125,2125
0.702365567,2016-01-11T17:00:00.000000000Z,0.704066689,0.702045057,0.703967561,1969
0.702454376,2016-01-11T17:30:00.000000000Z,0.702869112,0.701971135,0.7023853,1761
0.702316239,2016-01-11T18:00:00.000000000Z,0.702661682,0.702000702,0.702454376,1565
0.702740689,2016-01-11T18:30:00.000000000Z,0.702943223,0.702049986,0.702316239,1322
0.703205209,2016-01-11T19:00:00.000000000Z,0.703279392,0.702474114,0.702740689,1890
0.703081607,2016-01-11T19:30:00.000000000Z,0.703432752,0.702859231,0.70319532,825
0.703422856,2016-01-11T20:00:00.000000000Z,0.703551528,0.702814773,0.70307172,1190
0.703056891,2016-01-11T20:30:00.000000000Z,0.703967561,0.702982756,0.703447597,1840
0.703170596,2016-01-11T21:00:00.000000000Z,0.703170596,0.702908636,0.703081607,532
0.703447597,2016-01-11T21:30:00.000000000Z,0.703511932,0.702967931,0.703190375,672
0.703620833,2016-01-11T22:00:00.000000000Z,0.703888279,0.703279392,0.703586179,937
0.70329423,2016-01-11T22:30:00.000000000Z,0.703769389,0.703200264,0.703615882,1382
0.70268637,2016-01-11T23:00:00.000000000Z,0.703318962,0.70266662,0.703289284,665
0.703081607,2016-01-11T23:30:00.000000000Z,0.703116211,0.70268637,0.702691308,804
0.703383274,2016-01-12T00:00:00.000000000Z,0.703408012,0.702953106,0.70308655,723
0.703719863,2016-01-12T00:30:00.000000000Z,0.703977473,0.703348643,0.703383274,623
0.703541629,2016-01-12T01:00:00.000000000Z,0.703962606,0.703417908,0.703719863,1313
0.703591129,2016-01-12T01:30:00.000000000Z,0.703823875,0.70322499,0.703541629,1765
0.702933341,2016-01-12T02:00:00.000000000Z,0.703700055,0.702878992,0.703591129,815
0.702661682,2016-01-12T02:30:00.000000000Z,0.702923459,0.702444507,0.702908636,726
0.702770321,2016-01-12T03:00:00.000000000Z,0.702908636,0.702444507,0.702661682,688
0.70273575,2016-01-12T03:30:00.000000000Z,0.702829592,0.7025284,0.702760443,556
0.702804894,2016-01-12T04:00:00.000000000Z,0.702967931,0.702538271,0.70273575,427
0.702553078,2016-01-12T04:30:00.000000000Z,0.702943223,0.7023853,0.702785137,502
0.702163365,2016-01-12T05:00:00.000000000Z,0.702612313,0.702064772,0.702572822,917
0.702069701,2016-01-12T05:30:00.000000000Z,0.702237328,0.70186767,0.702153505,557
0.701833188,2016-01-12T06:00:00.000000000Z,0.702212672,0.701828263,0.702064772,658
0.702069701,2016-01-12T06:30:00.000000000Z,0.702104206,0.701326208,0.701828263,1210
0.702474114,2016-01-12T07:00:00.000000000Z,0.702809834,0.701936643,0.702069701,1614
0.701646062,2016-01-12T07:30:00.000000000Z,0.702508658,0.701513164,0.702474114,1265
0.701852892,2016-01-12T08:00:00.000000000Z,0.702069701,0.700819959,0.701646062,2169
0.701739612,2016-01-12T08:30:00.000000000Z,0.702064772,0.70122785,0.701852892,1460
0.702814773,2016-01-12T09:00:00.000000000Z,0.702958047,0.701449194,0.701749461,1635
0.703051949,2016-01-12T09:30:00.000000000Z,0.703126099,0.702227466,0.702790077,2510
0.703027235,2016-01-12T10:00:00.000000000Z,0.7034377,0.702750566,0.703047006,1844
0.703472339,2016-01-12T10:30:00.000000000Z,0.703625784,0.702701183,0.703027235,1653
0.703531729,2016-01-12T11:00:00.000000000Z,0.70387837,0.703012408,0.703492135,1410
0.703635686,2016-01-12T11:30:00.000000000Z,0.704136095,0.703229935,0.703506982,1543
0.703635686,2016-01-12T12:00:00.000000000Z,0.703913053,0.703047006,0.703650539,1486
0.704235271,2016-01-12T12:30:00.000000000Z,0.704463481,0.702958047,0.703645588,1968
0.704597499,2016-01-12T13:00:00.000000000Z,0.705387752,0.704076604,0.704210474,2339
0.705019741,2016-01-12T13:30:00.000000000Z,0.705168888,0.703502033,0.704592534,2871
0.703853598,2016-01-12T14:00:00.000000000Z,0.705208671,0.703853598,0.705019741,2717
0.703853598,2016-01-12T14:30:00.000000000Z,0.704711702,0.703047006,0.703833783,2867
0.701414754,2016-01-12T15:00:00.000000000Z,0.704121222,0.701090195,0.703823875,3593
0.700711923,2016-01-12T15:30:00.000000000Z,0.702133785,0.70028992,0.701414754,3841
0.700623555,2016-01-12T16:00:00.000000000Z,0.701316371,0.700191853,0.700711923,2757
0.699618708,2016-01-12T16:30:00.000000000Z,0.700623555,0.698524019,0.700603921,3301
0.699726407,2016-01-12T17:00:00.000000000Z,0.700417449,0.699222465,0.699618708,1989
0.699672553,2016-01-12T17:30:00.000000000Z,0.7000154,0.698763189,0.699706823,2257
0.699672553,2016-01-12T18:00:00.000000000Z,0.699956603,0.699418084,0.699648077,1628
0.700103615,2016-01-12T18:30:00.000000000Z,0.700898552,0.699638287,0.699662763,1496
0.700329155,2016-01-12T19:00:00.000000000Z,0.70108528,0.699559977,0.700108517,3054
0.700869078,2016-01-12T19:30:00.000000000Z,0.70101156,0.700216367,0.700329155,1462
0.700932942,2016-01-12T20:00:00.000000000Z,0.701104941,0.700064406,0.700878902,1061
0.701395075,2016-01-12T20:30:00.000000000Z,0.701532849,0.700790492,0.700918203,1294
0.700859253,2016-01-12T21:00:00.000000000Z,0.701434433,0.700456698,0.701395075,769
0.701173765,2016-01-12T21:30:00.000000000Z,0.701296698,0.700716833,0.700878902,1040
0.701045961,2016-01-12T22:00:00.000000000Z,0.701365559,0.700898552,0.701006646,411
0.700613738,2016-01-12T22:30:00.000000000Z,0.70105579,0.700461604,0.701045961,1211
0.701016474,2016-01-12T23:00:00.000000000Z,0.701178681,0.700417449,0.700608829,3148
0.701434433,2016-01-12T23:30:00.000000000Z,0.701439354,0.700819959,0.700977162,1095
0.70170022,2016-01-13T00:00:00.000000000Z,0.701828263,0.701380316,0.701459035,660
0.701823337,2016-01-13T00:30:00.000000000Z,0.702030272,0.701611602,0.701710067,611
0.702405035,2016-01-13T01:00:00.000000000Z,0.702602439,0.701237685,0.701828263,1667
0.702617249,2016-01-13T01:30:00.000000000Z,0.702676495,0.70200563,0.702375434,1119
0.702814773,2016-01-13T02:00:00.000000000Z,0.703452545,0.702493853,0.702646871,1961
0.702597503,2016-01-13T02:30:00.000000000Z,0.703081607,0.702365567,0.702814773,854
0.702178157,2016-01-13T03:00:00.000000000Z,0.702597503,0.702040129,0.702592567,570
0.702104206,2016-01-13T03:30:00.000000000Z,0.7023705,0.7020352,0.702183087,796
0.702316239,2016-01-13T04:00:00.000000000Z,0.702419836,0.702099277,0.702099277,759
0.702503723,2016-01-13T04:30:00.000000000Z,0.702612313,0.702227466,0.702321171,294
0.701882449,2016-01-13T05:00:00.000000000Z,0.702513594,0.701793785,0.702503723,858
0.702114065,2016-01-13T05:30:00.000000000Z,0.702232397,0.701877522,0.701882449,606
0.70179871,2016-01-13T06:00:00.000000000Z,0.702301442,0.70178886,0.702114065,626
0.70158699,2016-01-13T06:30:00.000000000Z,0.701882449,0.701429513,0.701803635,773
0.701385236,2016-01-13T07:00:00.000000000Z,0.701793785,0.701060705,0.701611602,1200
0.702306374,2016-01-13T07:30:00.000000000Z,0.702331037,0.70107545,0.701399994,991
0.702706121,2016-01-13T08:00:00.000000000Z,0.703541629,0.701808561,0.702306374,2279
0.703972517,2016-01-13T08:30:00.000000000Z,0.704334474,0.702706121,0.702706121,1610
0.704706736,2016-01-13T09:00:00.000000000Z,0.704721635,0.703709959,0.703972517,1730
0.703709959,2016-01-13T09:30:00.000000000Z,0.704845815,0.703561428,0.70470177,1326
0.703516881,2016-01-13T10:00:00.000000000Z,0.704111306,0.703388221,0.703709959,1208
0.703670345,2016-01-13T10:30:00.000000000Z,0.703898188,0.703383274,0.703497084,977
0.703442648,2016-01-13T11:00:00.000000000Z,0.70375453,0.703116211,0.703670345,1182
0.702715997,2016-01-13T11:30:00.000000000Z,0.703541629,0.702691308,0.703442648,1080
0.70352183,2016-01-13T12:00:00.000000000Z,0.703744625,0.702622186,0.702715997,887
0.70299264,2016-01-13T12:30:00.000000000Z,0.70375453,0.702878992,0.703541629,870
0.703205209,2016-01-13T13:00:00.000000000Z,0.703442648,0.7023853,0.702987698,1406
0.702918518,2016-01-13T13:30:00.000000000Z,0.703942784,0.702380367,0.70322499,1466
0.702720935,2016-01-13T14:00:00.000000000Z,0.703393169,0.702286645,0.702918518,1662
0.703116211,2016-01-13T14:30:00.000000000Z,0.70384369,0.702395168,0.702720935,3004
0.702030272,2016-01-13T15:00:00.000000000Z,0.703363484,0.701631293,0.703116211,2632
0.701399994,2016-01-13T15:30:00.000000000Z,0.702000702,0.700039902,0.701995774,6441
0.700716833,2016-01-13T16:00:00.000000000Z,0.701606679,0.700486137,0.701419673,3309
0.699569765,2016-01-13T16:30:00.000000000Z,0.701104941,0.699467006,0.700721743,2366
